eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.25332577348014884   -0.1096201215945325   -0.4342150174881654   0.06776049990728894   1863.3860821015671
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.25332577348014884   -0.1096201215945325   -0.4342150174881654   0.06776049990728894   1863.3860821015671
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.657495497222683   0.8561089031333811   274.9742947274526
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.657495497222683   0.8561089031333811   274.9742947274526
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.657495497222683   0.8561089031333811   274.9742947274526
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.1163688766616617   -0.09829005700351592   0.6574954972226829   0.8561089031333811   274.97429472745256
1.0843191486688888   0.16123453113462044   0.6916051494903783   0.5537240807661494   356.77290712600745
1.1123362288488745   -0.06563545029497433   0.6617873344152878   0.8180614197720804   277.26580035638864
1.1152219337896612   -0.08900261854097924   0.6587161572714569   0.8452876532090927   275.3916558992488
1.1160165972004963   -0.0954374530098377   0.6578704186549058   0.8527851943545685   275.0826618098888
1.116256822693165   -0.0973826932957839   0.657614753208303   0.8550516891886315   275.00685822400226
1.1163329130874398   -0.09799883981159367   0.6575337722748547   0.8557695917044276   274.9845521576402
1.1163572973464788   -0.09819629280669014   0.6575078207723389   0.8559996538703151   274.9775773528346
1.1163651448044798   -0.09825983806692003   0.6574994689366025   0.8560736935686911   274.9753505995295
1.1163676735473131   -0.09828031471316424   0.6574967776645038   0.8560975519132189   274.9746349148672
1.116368488749654   -0.09828691586284699   0.6574959100668636   0.8561052432363747   274.97440438938247
1.1163687515856668   -0.09828904419317218   0.6574956303376562   0.8561077230583906   274.974330083852
1.1163688363324862   -0.09828973043560739   0.6574955401439255   0.8561085226330989   274.97430612743517
Time of eta optimization using bfgs:  0.07631547000000016
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
0.15442487946070527   0.6242876269630357   0.8956410717885355   -0.94097666210444   2360.4228059009292
0.625603015707952   1.1262202320658725   1.359429800173708   -0.36560301022236497   2232.2280974224905
0.4882932099727333   1.2974108100150104   1.212385695737195   -0.10494747222041273   2262.852932589927
0.5945095746106264   1.1649858841136445   1.3261320529696785   -0.3065782554048972   2225.0697246177647
0.6052670517824581   1.081959642615516   1.3171888428149718   -0.22472876337930583   2026.9685442740706
4.715119992825401   2.606717163703716   -2.5091043684659042   -1.2526247855209662   16776.194374218783
0.62444407681989   1.0890743286097309   1.2993349386082027   -0.2295250390697652   2016.2389386749135
0.6250755363403812   1.0893086004114094   1.2987470467027953   -0.22968297044555105   2015.898319400689
2.6700977645828914   1.848012882057563   -0.6051786608815546   -0.7411538779832587   5155.068393014098
0.6463066508562451   1.0971853546416794   1.2789807751341193   -0.23499298481091968   2004.9166195327093
0.6470443482619452   1.0974590407525366   1.2782939752374072   -0.2351774868453577   2004.5514832546696
1.6585710564224183   1.4727359614050497   0.3365576571779263   -0.48816568241430824   2542.222613694097
0.6745573234846414   1.1076663684842374   1.2526792605926476   -0.2420586278969679   1991.7216530574465
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421677   1991.2726697987537
0.7157709433933043   1.4536618805604757   1.2153803497546882   -0.4441395208038599   2692.598536540975
0.6762187306966914   1.1135072168564495   1.2511494046528624   -0.24550377762612346   2000.9331264577534
0.6755952215044303   1.108144948979383   1.2517132753697444   -0.24237244303473301   1991.4451949999338
0.6755840608940642   1.1080489661403206   1.2517233684709306   -0.24231639317093914   1991.2757644259668
0.6755838606952552   1.1080472444020444   1.2517235495207808   -0.2423153877495866   1991.2727253122014
0.6755838571039554   1.108047213516354   1.2517235527685737   -0.24231536971366727   1991.2726707945912
0.6755838570395322   1.1080472129623054   1.251723552826835   -0.24231536939012668   1991.2726698166173
0.6755838570383765   1.1080472129523666   1.25172355282788   -0.2423153693843228   1991.2726697990743
0.6755838570383558   1.1080472129521883   1.2517235528278987   -0.24231536938421866   1991.2726697987594
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.2423153693842168   1991.2726697987537
0.6755838570383554   1.1080472129521852   1.2517235528278992   -0.24231536938421683   1991.272669798754
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.2423153693842168   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.2423153693842168   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.1080472129521852   1.2517235528278992   -0.24231536938421683   1991.272669798754
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.1080472129521852   1.2517235528278992   -0.24231536938421683   1991.272669798754
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.1080472129521852   1.2517235528278992   -0.24231536938421683   1991.272669798754
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.1080472129521852   1.2517235528278992   -0.24231536938421683   1991.272669798754
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.1080472129521852   1.2517235528278992   -0.24231536938421683   1991.272669798754
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.6755838570383554   1.1080472129521852   1.2517235528278992   -0.24231536938421683   1991.272669798754
0.6755838570383554   1.108047212952185   1.2517235528278992   -0.24231536938421683   1991.2726697987537
0.7157709433933043   1.4536618805604757   1.2153803497546882   -0.4441395208038599   2692.598536540975
0.6956774002158298   1.2808545467563304   1.2335519512912936   -0.34322744509403835   2319.11882136276
0.6856306286270927   1.1944508798542577   1.2426377520595964   -0.29277140723912753   2149.4915501289806
0.680607242832724   1.1512490464032212   1.2471806524437479   -0.2675433883116722   2068.9560611009233
0.6780955499355398   1.1296481296777032   1.2494521026358234   -0.2549293788479445   2029.7578532341024
0.6768397034869476   1.118847671314944   1.2505878277318614   -0.24862237411608062   2010.426133462494
0.6762117802626515   1.1134474421335645   1.2511556902798802   -0.2454688717501487   2000.8271196171402
0.6758978186505035   1.1107473275428748   1.2514396215538897   -0.24389212056718274   1996.044324204576
0.6757408378444295   1.1093972702475299   1.2515815871908944   -0.24310374497569975   1993.6571043758222
0.6756623474413924   1.1087222415998574   1.2516525700093968   -0.24270955717995826   1992.464538930827
0.675623102239874   1.1083847272760212   1.251688061418648   -0.2425124632820875   1991.8685173256752
0.6756034796391147   1.1082159701141032   1.2517058071232736   -0.24241391633315215   1991.5705718024358
Time of eta optimization using bfgs:  0.09980320600152481
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.40117221636513367   -0.18781446389813605   -0.41209197810987064   0.5151514712623011   1939.6553807959574
0.30276255781484795   -0.05461452645735404   0.2919334160881023   0.6208957604241242   561.9859019234626
-0.2877600140307356   8.685106925614008   -0.28776898046764543   6.285567796960488   74884.59101679773
0.2974742840295643   0.023651812628082386   0.28674203961388767   0.671624281333022   557.7543631465725
0.29889493013482216   0.09685534285494783   0.2887751441263829   0.5945907236893152   581.1631373498328
0.29754183070922774   0.02713238065144112   0.2868387065168691   0.6679616091008316   558.6286598553899
0.2974780720726641   0.02384700418671962   0.2867474607300201   0.6714188773021338   557.802763241605
0.29747449827848976   0.023662852518760262   0.28674234622822015   0.6716126638324413   557.7570986204996
0.2974742961531288   0.023652437335193875   0.2867420569640734   0.6716236239410747   557.754517930656
0.2974742847156111   0.023651847978934777   0.2867420405956979   0.6716242441326039   557.7543719054555
0.2974742840683863   0.02365181462851531   0.28674203966944634   0.6716242792279259   557.7543636422199
0.2974742840317611   0.023651812741282814   0.2867420396170316   0.6716242812138988   557.7543631746203
0.29747428402968856   0.023651812634488147   0.2867420396140656   0.671624281326281   557.7543631481597
0.2974742840295713   0.02365181262844487   0.2867420396138977   0.6716242813326405   557.7543631466623
0.29747428402956466   0.023651812628102897   0.2867420396138882   0.6716242813330005   557.7543631465776
0.2974742840295643   0.02365181262808354   0.2867420396138877   0.6716242813330208   557.7543631465728
0.2974742840295643   0.023651812628082445   0.28674203961388767   0.6716242813330219   557.7543631465726
0.2974742840295643   0.023651812628082386   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082386   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082417   0.28674203961388767   0.671624281333022   557.7543631465726
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082417   0.28674203961388767   0.671624281333022   557.7543631465726
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082417   0.28674203961388767   0.671624281333022   557.7543631465726
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082417   0.28674203961388767   0.671624281333022   557.7543631465726
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082417   0.28674203961388767   0.671624281333022   557.7543631465726
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.2974742840295643   0.023651812628082414   0.28674203961388767   0.671624281333022   557.7543631465725
0.29889493013482216   0.09685534285494783   0.2887751441263829   0.5945907236893152   581.1631373498328
0.2976642809814276   0.03344203945323072   0.2870139466417984   0.6613218273373915   560.2743692153222
0.29750393025393423   0.025179433246437427   0.28678446669852325   0.6700167352133598   558.1351572190875
0.2974790125981243   0.023895467898901204   0.28674880672783776   0.6713678779561405   557.8147920173913
0.2974750408468764   0.023690810165034683   0.28674312270466357   0.6715832434349661   557.7640270634006
0.29747440522664764   0.023658057712149835   0.2867422130605583   0.6716177095045595   557.7559105296006
0.29747430343983794   0.023652812807191777   0.2867420673921745   0.6716232288242859   557.7546109619642
0.2974742871382534   0.023651972813661538   0.2867420440627718   0.6716241127664924   557.7544028357835
0.2974742845274434   0.023651838282965264   0.28674204032640876   0.671624254335869   557.7543695030843
0.29747428410930327   0.023651816736899516   0.2867420397280031   0.6716242770092304   557.7543641646142
0.29747428404233506   0.023651813286139543   0.2867420396321641   0.6716242806405351   557.7543633096194
0.2974742840316096   0.023651812733475018   0.28674203961681477   0.6716242812221151   557.7543631726858
Time of eta optimization using bfgs:  0.053415471000334946
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
0.5153698730301488   -0.42904541120341677   0.6641050772257577   0.23481582923671573   749.453358250605
1.0611534622842291   0.06276884945828609   1.2069858058181087   0.6656516694749138   668.2794252426899
0.9392426724527061   0.3865920349777983   1.080757484602803   0.9052029700088542   659.2467183056455
0.958074480208095   0.6774943748528897   1.0651296258920284   0.6030342874970598   893.3025747482748
0.9394797295542083   0.3902539492457618   1.0805607592041166   0.9013992336405019   661.1649857009281
0.9392469778370203   0.38665854194236193   1.0807539117149192   0.90513388729928   659.2813237890637
0.9392427510822058   0.38659324959860014   1.0807574193509308   0.9052017083470622   659.247350230215
0.939242673888867   0.38659205716273926   1.0807574834109834   0.9052029469647137   659.2467298476658
0.9392426724789374   0.386592035383005   1.0807574845810344   0.9052029695879542   659.2467185164596
0.9392426724531852   0.3865920349851994   1.0807574846024053   0.9052029700011665   659.2467183094959
0.9392426724527149   0.3865920349779335   1.0807574846027956   0.9052029700087137   659.2467183057156
0.9392426724527062   0.3865920349778008   1.0807574846028027   0.9052029700088516   659.2467183056467
0.9392426724527061   0.38659203497779837   1.080757484602803   0.9052029700088542   659.2467183056455
0.9392426724527062   0.3865920349778   1.080757484602803   0.9052029700088525   659.2467183056464
0.9392426724527061   0.38659203497779837   1.080757484602803   0.9052029700088541   659.2467183056455
0.9392426724527062   0.3865920349777994   1.080757484602803   0.9052029700088531   659.246718305646
0.9392426724527061   0.3865920349777984   1.080757484602803   0.9052029700088541   659.2467183056455
0.9392426724527061   0.3865920349777984   1.080757484602803   0.9052029700088541   659.2467183056455
0.9392426724527061   0.3865920349777989   1.080757484602803   0.9052029700088535   659.2467183056458
0.9392426724527061   0.3865920349777984   1.080757484602803   0.9052029700088541   659.2467183056455
0.9392426724527061   0.3865920349777984   1.080757484602803   0.9052029700088541   659.2467183056455
0.9392426724527061   0.3865920349777987   1.080757484602803   0.9052029700088539   659.2467183056457
0.9392426724527061   0.3865920349777984   1.080757484602803   0.9052029700088541   659.2467183056455
0.9392426724527061   0.3865920349777984   1.080757484602803   0.9052029700088541   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777984   1.080757484602803   0.9052029700088541   659.2467183056455
0.9392426724527061   0.3865920349777984   1.080757484602803   0.9052029700088541   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.38659203497779854   1.080757484602803   0.905202970008854   659.2467183056456
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
0.9392426724527061   0.3865920349777985   1.080757484602803   0.905202970008854   659.2467183056455
